case_id,activity,timestamp,lifecycle,resource,priority,decision,decision_time,activity_priority,system_time
Chamadas_221,Atendimento,14.422344982222278,start,TroncosAux,0.0,,,,
Chamadas_221,Atendimento,17.78413863027617,complete,TroncosAux,0.0,,,,
Chamadas_221,Discharge,17.78413863027617,complete,,,,,,3.3617936480538937
Chamadas_222,Arrival,14.424340440579991,complete,,0.0,,,,
Chamadas_222,DecideTronco_Atender,14.424340440579991,complete,,,Atender,14.424340440579991,,
Chamadas_222,Atendimento,14.424340440579991,start,TroncosAux,0.0,,,,
Chamadas_222,Atendimento,15.133576327037774,complete,TroncosAux,0.0,,,,
Chamadas_222,Discharge,15.133576327037774,complete,,,,,,0.7092358864577832
Chamadas_223,Arrival,14.529755981820738,complete,,0.0,,,,
Chamadas_223,DecideTronco_Atender,14.529755981820738,complete,,,Atender,14.529755981820738,,
Chamadas_223,Atendimento,14.529755981820738,start,TroncosAux,0.0,,,,
Chamadas_223,Atendimento,15.185874589934098,complete,TroncosAux,0.0,,,,
Chamadas_223,Discharge,15.185874589934098,complete,,,,,,0.6561186081133599
Chamadas_224,Arrival,14.537013440155334,complete,,0.0,,,,
Chamadas_224,DecideTronco_Atender,14.537013440155334,complete,,,Atender,14.537013440155334,,
Chamadas_224,Atendimento,14.537013440155334,start,TroncosAux,0.0,,,,
Chamadas_224,Atendimento,14.84982020532822,complete,TroncosAux,0.0,,,,
Chamadas_224,Discharge,14.84982020532822,complete,,,,,,0.3128067651728852
Chamadas_225,Arrival,14.580010046865839,complete,,0.0,,,,
Chamadas_225,DecideTronco_Atender,14.580010046865839,complete,,,Atender,14.580010046865839,,
Chamadas_225,Atendimento,14.580010046865839,start,TroncosAux,0.0,,,,
Chamadas_225,Atendimento,21.468881944016267,complete,TroncosAux,0.0,,,,
Chamadas_225,Discharge,21.468881944016267,complete,,,,,,6.888871897150429
Chamadas_226,Arrival,14.73080741516506,complete,,0.0,,,,
Chamadas_226,DecideTronco_Atender,14.73080741516506,complete,,,Atender,14.73080741516506,,
Chamadas_226,Atendimento,14.73080741516506,start,TroncosAux,0.0,,,,
Chamadas_226,Atendimento,16.671867310742673,complete,TroncosAux,0.0,,,,
Chamadas_226,Discharge,16.671867310742673,complete,,,,,,1.941059895577613
Chamadas_227,Arrival,14.73659174537917,complete,,0.0,,,,
Chamadas_227,DecideTronco_Aguarda,14.73659174537917,complete,,,Aguarda,14.73659174537917,,
Chamadas_227,DecideTroncoAux_NovaTentativa,14.73659174537917,complete,,,NovaTentativa,14.73659174537917,,
Chamadas_227,AtendimentoAux,14.73659174537917,start,,0.0,,,,
Chamadas_227,AtendimentoAux,14.882030514308523,complete,,0.0,,,,
Chamadas_227,Discharge,14.882030514308523,complete,,,,,,0.1454387689293526
Chamadas_228,Arrival,14.744420851062113,complete,,0.0,,,,
Chamadas_228,DecideTronco_Aguarda,14.744420851062113,complete,,,Aguarda,14.744420851062113,,
Chamadas_228,DecideTroncoAux_NovaTentativa,14.744420851062113,complete,,,NovaTentativa,14.744420851062113,,
Chamadas_228,AtendimentoAux,14.744420851062113,start,,0.0,,,,
Chamadas_228,AtendimentoAux,16.934207645025722,complete,,0.0,,,,
Chamadas_228,Discharge,16.934207645025722,complete,,,,,,2.1897867939636093
Chamadas_229,Arrival,14.925557677669596,complete,,0.0,,,,
Chamadas_229,DecideTronco_Atender,14.925557677669596,complete,,,Atender,14.925557677669596,,
Chamadas_229,Atendimento,14.925557677669596,start,TroncosAux,0.0,,,,
Chamadas_229,Atendimento,20.60859896047955,complete,TroncosAux,0.0,,,,
Chamadas_229,Discharge,20.60859896047955,complete,,,,,,5.683041282809954
Chamadas_23,Arrival,1.1015201890017328,complete,,0.0,,,,
Chamadas_23,DecideTronco_Atender,1.1015201890017328,complete,,,Atender,1.1015201890017328,,
Chamadas_23,Atendimento,1.1015201890017328,start,TroncosAux,0.0,,,,
Chamadas_23,Atendimento,1.5405576192251935,complete,TroncosAux,0.0,,,,
Chamadas_23,Discharge,1.5405576192251935,complete,,,,,,0.43903743022346076
Chamadas_230,Arrival,14.947817835945433,complete,,0.0,,,,
Chamadas_230,DecideTronco_Atender,14.947817835945433,complete,,,Atender,14.947817835945433,,
Chamadas_230,Atendimento,14.947817835945433,start,TroncosAux,0.0,,,,
Chamadas_230,Atendimento,17.689691172174932,complete,TroncosAux,0.0,,,,
Chamadas_230,Discharge,17.689691172174932,complete,,,,,,2.7418733362294994
Chamadas_231,Arrival,14.951686532603423,complete,,0.0,,,,
Chamadas_231,DecideTronco_Aguarda,14.951686532603423,complete,,,Aguarda,14.951686532603423,,
Chamadas_231,DecideTroncoAux_NovaTentativa,14.951686532603423,complete,,,NovaTentativa,14.951686532603423,,
Chamadas_231,AtendimentoAux,14.951686532603423,start,,0.0,,,,
Chamadas_231,AtendimentoAux,15.098056465066136,complete,,0.0,,,,
Chamadas_231,Discharge,15.098056465066136,complete,,,,,,0.14636993246271324
Chamadas_232,Arrival,14.994161703332713,complete,,0.0,,,,
Chamadas_232,DecideTronco_Atender,14.994161703332713,complete,,,Atender,14.994161703332713,,
Chamadas_232,Atendimento,14.994161703332713,start,TroncosAux,0.0,,,,
Chamadas_232,Atendimento,15.492206952254373,complete,TroncosAux,0.0,,,,
Chamadas_232,Discharge,15.492206952254373,complete,,,,,,0.4980452489216596
Chamadas_233,Arrival,15.03853798816391,complete,,0.0,,,,
Chamadas_233,DecideTronco_Atender,15.03853798816391,complete,,,Atender,15.03853798816391,,
Chamadas_233,Atendimento,15.03853798816391,start,TroncosAux,0.0,,,,
Chamadas_233,Atendimento,16.303021989650283,complete,TroncosAux,0.0,,,,
Chamadas_233,Discharge,16.303021989650283,complete,,,,,,1.2644840014863732
Chamadas_234,Arrival,15.08220513271652,complete,,0.0,,,,
Chamadas_234,DecideTronco_Atender,15.08220513271652,complete,,,Atender,15.08220513271652,,
Chamadas_234,Atendimento,15.08220513271652,start,TroncosAux,0.0,,,,
Chamadas_234,Atendimento,18.357851953113656,complete,TroncosAux,0.0,,,,
Chamadas_234,Discharge,18.357851953113656,complete,,,,,,3.275646820397135
Chamadas_235,Arrival,15.23047478964996,complete,,0.0,,,,
Chamadas_235,DecideTronco_Atender,15.23047478964996,complete,,,Atender,15.23047478964996,,
Chamadas_235,Atendimento,15.23047478964996,start,TroncosAux,0.0,,,,
Chamadas_235,Atendimento,17.234018512159658,complete,TroncosAux,0.0,,,,
Chamadas_235,Discharge,17.234018512159658,complete,,,,,,2.003543722509697
Chamadas_236,Arrival,15.234195621810255,complete,,0.0,,,,
Chamadas_236,DecideTronco_Atender,15.234195621810255,complete,,,Atender,15.234195621810255,,
Chamadas_236,Atendimento,15.234195621810255,start,TroncosAux,0.0,,,,
Chamadas_236,Atendimento,15.615465752878746,complete,TroncosAux,0.0,,,,
Chamadas_236,Discharge,15.615465752878746,complete,,,,,,0.38127013106849184
Chamadas_237,Arrival,15.370484629095909,complete,,0.0,,,,
Chamadas_237,DecideTronco_Atender,15.370484629095909,complete,,,Atender,15.370484629095909,,
Chamadas_237,Atendimento,15.370484629095909,start,TroncosAux,0.0,,,,
Chamadas_237,Atendimento,15.381106501615568,complete,TroncosAux,0.0,,,,
Chamadas_237,Discharge,15.381106501615568,complete,,,,,,0.010621872519658737
Chamadas_238,Arrival,15.523777587457765,complete,,0.0,,,,
Chamadas_238,DecideTronco_Atender,15.523777587457765,complete,,,Atender,15.523777587457765,,
Chamadas_238,Atendimento,15.523777587457765,start,TroncosAux,0.0,,,,
Chamadas_238,Atendimento,15.695192425897478,complete,TroncosAux,0.0,,,,
Chamadas_238,Discharge,15.695192425897478,complete,,,,,,0.17141483843971272
Chamadas_239,Arrival,15.557354479353648,complete,,0.0,,,,
Chamadas_239,DecideTronco_Atender,15.557354479353648,complete,,,Atender,15.557354479353648,,
Chamadas_239,Atendimento,15.557354479353648,start,TroncosAux,0.0,,,,
Chamadas_239,Atendimento,15.642723287211341,complete,TroncosAux,0.0,,,,
Chamadas_239,Discharge,15.642723287211341,complete,,,,,,0.08536880785769263
Chamadas_24,Arrival,1.1274330156608008,complete,,0.0,,,,
Chamadas_24,DecideTronco_Atender,1.1274330156608008,complete,,,Atender,1.1274330156608008,,
Chamadas_24,Atendimento,1.1274330156608008,start,TroncosAux,0.0,,,,
Chamadas_24,Atendimento,1.3053140985446001,complete,TroncosAux,0.0,,,,
Chamadas_24,Discharge,1.3053140985446001,complete,,,,,,0.17788108288379934
Chamadas_240,Arrival,15.575453427974695,complete,,0.0,,,,
Chamadas_240,DecideTronco_Atender,15.575453427974695,complete,,,Atender,15.575453427974695,,
Chamadas_240,Atendimento,15.575453427974695,start,TroncosAux,0.0,,,,
Chamadas_240,Atendimento,16.505537671912933,complete,TroncosAux,0.0,,,,
Chamadas_240,Discharge,16.505537671912933,complete,,,,,,0.9300842439382375
Chamadas_241,Arrival,15.675815793946565,complete,,0.0,,,,
Chamadas_241,DecideTronco_Atender,15.675815793946565,complete,,,Atender,15.675815793946565,,
Chamadas_241,Atendimento,15.675815793946565,start,TroncosAux,0.0,,,,
Chamadas_241,Atendimento,16.311591002777757,complete,TroncosAux,0.0,,,,
Chamadas_241,Discharge,16.311591002777757,complete,,,,,,0.6357752088311912
Chamadas_242,Arrival,15.702878457536109,complete,,0.0,,,,
Chamadas_242,DecideTronco_Atender,15.702878457536109,complete,,,Atender,15.702878457536109,,
Chamadas_242,Atendimento,15.702878457536109,start,TroncosAux,0.0,,,,
Chamadas_242,Atendimento,16.07081906249788,complete,TroncosAux,0.0,,,,
Chamadas_242,Discharge,16.07081906249788,complete,,,,,,0.3679406049617704
Chamadas_243,Arrival,15.71117404117568,complete,,0.0,,,,
Chamadas_243,DecideTronco_Atender,15.71117404117568,complete,,,Atender,15.71117404117568,,
Chamadas_243,Atendimento,15.71117404117568,start,TroncosAux,0.0,,,,
Chamadas_243,Atendimento,18.684244557197708,complete,TroncosAux,0.0,,,,
Chamadas_243,Discharge,18.684244557197708,complete,,,,,,2.9730705160220285
Chamadas_244,Arrival,15.72840231133167,complete,,0.0,,,,
Chamadas_244,DecideTronco_Atender,15.72840231133167,complete,,,Atender,15.72840231133167,,
Chamadas_244,Atendimento,15.72840231133167,start,TroncosAux,0.0,,,,
Chamadas_244,Atendimento,16.348673997293623,complete,TroncosAux,0.0,,,,
Chamadas_244,Discharge,16.348673997293623,complete,,,,,,0.6202716859619528
Chamadas_245,Arrival,15.75581608826709,complete,,0.0,,,,
Chamadas_245,DecideTronco_Atender,15.75581608826709,complete,,,Atender,15.75581608826709,,
Chamadas_245,Atendimento,15.75581608826709,start,TroncosAux,0.0,,,,
Chamadas_245,Atendimento,15.856816868363927,complete,TroncosAux,0.0,,,,
Chamadas_245,Discharge,15.856816868363927,complete,,,,,,0.101000780096836
Chamadas_246,Arrival,15.764405904468656,complete,,0.0,,,,
Chamadas_246,DecideTronco_Atender,15.764405904468656,complete,,,Atender,15.764405904468656,,
Chamadas_246,Atendimento,15.764405904468656,start,TroncosAux,0.0,,,,
Chamadas_246,Atendimento,18.144201386207786,complete,TroncosAux,0.0,,,,
Chamadas_246,Discharge,18.144201386207786,complete,,,,,,2.37979548173913
Chamadas_247,Arrival,15.94679268044623,complete,,0.0,,,,
Chamadas_247,DecideTronco_Atender,15.94679268044623,complete,,,Atender,15.94679268044623,,
Chamadas_247,Atendimento,15.94679268044623,start,TroncosAux,0.0,,,,
Chamadas_247,Atendimento,17.519932812656815,complete,TroncosAux,0.0,,,,
Chamadas_247,Discharge,17.519932812656815,complete,,,,,,1.573140132210586
Chamadas_248,Arrival,16.031546547453075,complete,,0.0,,,,
Chamadas_248,DecideTronco_Atender,16.031546547453075,complete,,,Atender,16.031546547453075,,
Chamadas_248,Atendimento,16.031546547453075,start,TroncosAux,0.0,,,,
Chamadas_248,Atendimento,18.02509059253079,complete,TroncosAux,0.0,,,,
Chamadas_248,Discharge,18.02509059253079,complete,,,,,,1.9935440450777158
Chamadas_249,Arrival,16.058090705004574,complete,,0.0,,,,
Chamadas_249,DecideTronco_Aguarda,16.058090705004574,complete,,,Aguarda,16.058090705004574,,
Chamadas_249,DecideTroncoAux_NovaTentativa,16.058090705004574,complete,,,NovaTentativa,16.058090705004574,,
Chamadas_249,AtendimentoAux,16.058090705004574,start,,0.0,,,,
Chamadas_249,AtendimentoAux,16.644897701365558,complete,,0.0,,,,
Chamadas_249,Discharge,16.644897701365558,complete,,,,,,0.5868069963609841
Chamadas_25,Arrival,1.4842847781158441,complete,,0.0,,,,
Chamadas_25,DecideTronco_Atender,1.4842847781158441,complete,,,Atender,1.4842847781158441,,
Chamadas_25,Atendimento,1.4842847781158441,start,TroncosAux,0.0,,,,
Chamadas_25,Atendimento,5.0611393649589,complete,TroncosAux,0.0,,,,
Chamadas_25,Discharge,5.0611393649589,complete,,,,,,3.576854586843056
Chamadas_250,Arrival,16.103896188722324,complete,,0.0,,,,
Chamadas_250,DecideTronco_Atender,16.103896188722324,complete,,,Atender,16.103896188722324,,
Chamadas_250,Atendimento,16.103896188722324,start,TroncosAux,0.0,,,,
Chamadas_250,Atendimento,16.621198309245873,complete,TroncosAux,0.0,,,,
Chamadas_250,Discharge,16.621198309245873,complete,,,,,,0.5173021205235493
Chamadas_251,Arrival,16.19240064334602,complete,,0.0,,,,
Chamadas_251,DecideTronco_Atender,16.19240064334602,complete,,,Atender,16.19240064334602,,
Chamadas_251,Atendimento,16.19240064334602,start,TroncosAux,0.0,,,,
Chamadas_251,Atendimento,18.474470471953616,complete,TroncosAux,0.0,,,,
Chamadas_251,Discharge,18.474470471953616,complete,,,,,,2.2820698286075967
Chamadas_252,Arrival,16.193320503120532,complete,,0.0,,,,
Chamadas_252,DecideTronco_Atender,16.193320503120532,complete,,,Atender,16.193320503120532,,
Chamadas_252,Atendimento,16.193320503120532,start,TroncosAux,0.0,,,,
Chamadas_252,Atendimento,18.33810904582468,complete,TroncosAux,0.0,,,,
Chamadas_252,Discharge,18.33810904582468,complete,,,,,,2.1447885427041484
Chamadas_253,Arrival,16.251399222471733,complete,,0.0,,,,
Chamadas_253,DecideTronco_Atender,16.251399222471733,complete,,,Atender,16.251399222471733,,
Chamadas_253,Atendimento,16.251399222471733,start,TroncosAux,0.0,,,,
Chamadas_254,Arrival,16.304188616441394,complete,,0.0,,,,
Chamadas_254,DecideTronco_Atender,16.304188616441394,complete,,,Atender,16.304188616441394,,
Chamadas_254,Atendimento,16.304188616441394,start,TroncosAux,0.0,,,,
Chamadas_254,Atendimento,17.078462095034748,complete,TroncosAux,0.0,,,,
Chamadas_254,Discharge,17.078462095034748,complete,,,,,,0.7742734785933543
Chamadas_255,Arrival,16.32523188102444,complete,,0.0,,,,
Chamadas_255,DecideTronco_Atender,16.32523188102444,complete,,,Atender,16.32523188102444,,
Chamadas_255,Atendimento,16.32523188102444,start,TroncosAux,0.0,,,,
Chamadas_255,Atendimento,16.711169926630454,complete,TroncosAux,0.0,,,,
Chamadas_255,Discharge,16.711169926630454,complete,,,,,,0.3859380456060144
Chamadas_256,Arrival,16.344697407549962,complete,,0.0,,,,
Chamadas_256,DecideTronco_Aguarda,16.344697407549962,complete,,,Aguarda,16.344697407549962,,
Chamadas_256,DecideTroncoAux_NovaTentativa,16.344697407549962,complete,,,NovaTentativa,16.344697407549962,,
Chamadas_256,AtendimentoAux,16.344697407549962,start,,0.0,,,,
Chamadas_256,AtendimentoAux,17.2436193018191,complete,,0.0,,,,
Chamadas_256,Discharge,17.2436193018191,complete,,,,,,0.8989218942691366
Chamadas_257,Arrival,16.43358307646384,complete,,0.0,,,,
Chamadas_257,DecideTronco_Atender,16.43358307646384,complete,,,Atender,16.43358307646384,,
Chamadas_257,Atendimento,16.43358307646384,start,TroncosAux,0.0,,,,
Chamadas_257,Atendimento,19.582867371630215,complete,TroncosAux,0.0,,,,
Chamadas_257,Discharge,19.582867371630215,complete,,,,,,3.1492842951663746
Chamadas_258,Arrival,16.5043348682006,complete,,0.0,,,,
Chamadas_258,DecideTronco_Atender,16.5043348682006,complete,,,Atender,16.5043348682006,,
Chamadas_258,Atendimento,16.5043348682006,start,TroncosAux,0.0,,,,
Chamadas_258,Atendimento,23.606286654399028,complete,TroncosAux,0.0,,,,
Chamadas_258,Discharge,23.606286654399028,complete,,,,,,7.101951786198427
Chamadas_259,Arrival,16.62545048187622,complete,,0.0,,,,
Chamadas_259,DecideTronco_Atender,16.62545048187622,complete,,,Atender,16.62545048187622,,
Chamadas_259,Atendimento,16.62545048187622,start,TroncosAux,0.0,,,,
Chamadas_26,Arrival,1.5283893869459715,complete,,0.0,,,,
Chamadas_26,DecideTronco_Atender,1.5283893869459715,complete,,,Atender,1.5283893869459715,,
Chamadas_26,Atendimento,1.5283893869459715,start,TroncosAux,0.0,,,,
Chamadas_26,Atendimento,1.797982296467438,complete,TroncosAux,0.0,,,,
Chamadas_26,Discharge,1.797982296467438,complete,,,,,,0.2695929095214664
Chamadas_260,Arrival,16.741572370427335,complete,,0.0,,,,
Chamadas_260,DecideTronco_Atender,16.741572370427335,complete,,,Atender,16.741572370427335,,
Chamadas_260,Atendimento,16.741572370427335,start,TroncosAux,0.0,,,,
Chamadas_260,Atendimento,17.916898113459865,complete,TroncosAux,0.0,,,,
Chamadas_260,Discharge,17.916898113459865,complete,,,,,,1.1753257430325306
Chamadas_261,Arrival,16.774500788907996,complete,,0.0,,,,
Chamadas_261,DecideTronco_Atender,16.774500788907996,complete,,,Atender,16.774500788907996,,
Chamadas_261,Atendimento,16.774500788907996,start,TroncosAux,0.0,,,,
Chamadas_261,Atendimento,18.942403528626787,complete,TroncosAux,0.0,,,,
Chamadas_261,Discharge,18.942403528626787,complete,,,,,,2.167902739718791
Chamadas_262,Arrival,16.787906707187037,complete,,0.0,,,,
Chamadas_262,DecideTronco_Atender,16.787906707187037,complete,,,Atender,16.787906707187037,,
Chamadas_262,Atendimento,16.787906707187037,start,TroncosAux,0.0,,,,
Chamadas_262,Atendimento,16.986094717059427,complete,TroncosAux,0.0,,,,
Chamadas_262,Discharge,16.986094717059427,complete,,,,,,0.19818800987238916
Chamadas_263,Arrival,16.80792467026286,complete,,0.0,,,,
Chamadas_263,DecideTronco_Atender,16.80792467026286,complete,,,Atender,16.80792467026286,,
Chamadas_263,Atendimento,16.80792467026286,start,TroncosAux,0.0,,,,
Chamadas_263,Atendimento,19.826489951742563,complete,TroncosAux,0.0,,,,
Chamadas_263,Discharge,19.826489951742563,complete,,,,,,3.0185652814797024
Chamadas_264,Arrival,16.823215881830908,complete,,0.0,,,,
Chamadas_264,DecideTronco_Aguarda,16.823215881830908,complete,,,Aguarda,16.823215881830908,,
Chamadas_264,DecideTroncoAux_NovaTentativa,16.823215881830908,complete,,,NovaTentativa,16.823215881830908,,
Chamadas_264,AtendimentoAux,16.823215881830908,start,,0.0,,,,
Chamadas_264,AtendimentoAux,19.385389476995087,complete,,0.0,,,,
Chamadas_264,Discharge,19.385389476995087,complete,,,,,,2.562173595164179
Chamadas_265,Arrival,16.860827712703898,complete,,0.0,,,,
Chamadas_265,DecideTronco_Aguarda,16.860827712703898,complete,,,Aguarda,16.860827712703898,,
Chamadas_265,DecideTroncoAux_NovaTentativa,16.860827712703898,complete,,,NovaTentativa,16.860827712703898,,
Chamadas_265,AtendimentoAux,16.860827712703898,start,,0.0,,,,
Chamadas_265,AtendimentoAux,18.61643788786175,complete,,0.0,,,,
Chamadas_265,Discharge,18.61643788786175,complete,,,,,,1.7556101751578517
Chamadas_266,Arrival,16.872293093149224,complete,,0.0,,,,
Chamadas_266,DecideTronco_Atender,16.872293093149224,complete,,,Atender,16.872293093149224,,
Chamadas_266,Atendimento,16.872293093149224,start,TroncosAux,0.0,,,,
Chamadas_266,Atendimento,16.97611065557614,complete,TroncosAux,0.0,,,,
Chamadas_266,Discharge,16.97611065557614,complete,,,,,,0.10381756242691509
Chamadas_267,Arrival,16.983619884514926,complete,,0.0,,,,
Chamadas_267,DecideTronco_Atender,16.983619884514926,complete,,,Atender,16.983619884514926,,
Chamadas_267,Atendimento,16.983619884514926,start,TroncosAux,0.0,,,,
Chamadas_267,Atendimento,18.17368574752733,complete,TroncosAux,0.0,,,,
Chamadas_267,Discharge,18.17368574752733,complete,,,,,,1.1900658630124035
Chamadas_268,Arrival,17.077910311881123,complete,,0.0,,,,
Chamadas_268,DecideTronco_Atender,17.077910311881123,complete,,,Atender,17.077910311881123,,
Chamadas_268,Atendimento,17.077910311881123,start,TroncosAux,0.0,,,,
Chamadas_268,Atendimento,20.933190081777944,complete,TroncosAux,0.0,,,,
Chamadas_268,Discharge,20.933190081777944,complete,,,,,,3.8552797698968213
Chamadas_269,Arrival,17.08555772334585,complete,,0.0,,,,
Chamadas_269,DecideTronco_Atender,17.08555772334585,complete,,,Atender,17.08555772334585,,
Chamadas_269,Atendimento,17.08555772334585,start,TroncosAux,0.0,,,,
Chamadas_269,Atendimento,17.425151440604033,complete,TroncosAux,0.0,,,,
Chamadas_269,Discharge,17.425151440604033,complete,,,,,,0.33959371725818244
Chamadas_27,Arrival,1.5727737484593698,complete,,0.0,,,,
Chamadas_27,DecideTronco_Atender,1.5727737484593698,complete,,,Atender,1.5727737484593698,,
Chamadas_27,Atendimento,1.5727737484593698,start,TroncosAux,0.0,,,,
Chamadas_27,Atendimento,2.4711096036771463,complete,TroncosAux,0.0,,,,
Chamadas_27,Discharge,2.4711096036771463,complete,,,,,,0.8983358552177765
Chamadas_270,Arrival,17.24008576200068,complete,,0.0,,,,
Chamadas_270,DecideTronco_Atender,17.24008576200068,complete,,,Atender,17.24008576200068,,
Chamadas_270,Atendimento,17.24008576200068,start,TroncosAux,0.0,,,,
Chamadas_270,Atendimento,17.44677105400384,complete,TroncosAux,0.0,,,,
Chamadas_270,Discharge,17.44677105400384,complete,,,,,,0.20668529200315788
Chamadas_271,Arrival,17.322424873829608,complete,,0.0,,,,
Chamadas_271,DecideTronco_Atender,17.322424873829608,complete,,,Atender,17.322424873829608,,
Chamadas_271,Atendimento,17.322424873829608,start,TroncosAux,0.0,,,,
Chamadas_271,Atendimento,22.677228465441257,complete,TroncosAux,0.0,,,,
Chamadas_271,Discharge,22.677228465441257,complete,,,,,,5.354803591611649
Chamadas_272,Arrival,17.51467895782933,complete,,0.0,,,,
Chamadas_272,DecideTronco_Atender,17.51467895782933,complete,,,Atender,17.51467895782933,,
Chamadas_272,Atendimento,17.51467895782933,start,TroncosAux,0.0,,,,
Chamadas_272,Atendimento,18.759907749210647,complete,TroncosAux,0.0,,,,
Chamadas_272,Discharge,18.759907749210647,complete,,,,,,1.2452287913813187
Chamadas_273,Arrival,17.567051124037732,complete,,0.0,,,,
Chamadas_273,DecideTronco_Atender,17.567051124037732,complete,,,Atender,17.567051124037732,,
Chamadas_273,Atendimento,17.567051124037732,start,TroncosAux,0.0,,,,
Chamadas_273,Atendimento,18.97569570662142,complete,TroncosAux,0.0,,,,
Chamadas_273,Discharge,18.97569570662142,complete,,,,,,1.4086445825836869
Chamadas_274,Arrival,17.601535868830965,complete,,0.0,,,,
Chamadas_274,DecideTronco_Atender,17.601535868830965,complete,,,Atender,17.601535868830965,,
Chamadas_274,Atendimento,17.601535868830965,start,TroncosAux,0.0,,,,
Chamadas_274,Atendimento,19.72571554741271,complete,TroncosAux,0.0,,,,
Chamadas_274,Discharge,19.72571554741271,complete,,,,,,2.124179678581747
Chamadas_275,Arrival,17.66110396238267,complete,,0.0,,,,
Chamadas_275,DecideTronco_Atender,17.66110396238267,complete,,,Atender,17.66110396238267,,
Chamadas_275,Atendimento,17.66110396238267,start,TroncosAux,0.0,,,,
Chamadas_275,Atendimento,18.365815027655668,complete,TroncosAux,0.0,,,,
Chamadas_275,Discharge,18.365815027655668,complete,,,,,,0.7047110652729991
Chamadas_276,Arrival,17.677954443624085,complete,,0.0,,,,
Chamadas_276,DecideTronco_Atender,17.677954443624085,complete,,,Atender,17.677954443624085,,
Chamadas_276,Atendimento,17.677954443624085,start,TroncosAux,0.0,,,,
Chamadas_276,Atendimento,17.837757836730376,complete,TroncosAux,0.0,,,,
Chamadas_276,Discharge,17.837757836730376,complete,,,,,,0.15980339310629077
Chamadas_277,Arrival,17.687830120744596,complete,,0.0,,,,
Chamadas_277,DecideTronco_Aguarda,17.687830120744596,complete,,,Aguarda,17.687830120744596,,
Chamadas_277,DecideTroncoAux_NovaTentativa,17.687830120744596,complete,,,NovaTentativa,17.687830120744596,,
Chamadas_277,AtendimentoAux,17.687830120744596,start,,0.0,,,,
Chamadas_277,AtendimentoAux,19.23345729783495,complete,,0.0,,,,
Chamadas_277,Discharge,19.23345729783495,complete,,,,,,1.5456271770903527
Chamadas_278,Arrival,17.87274489630191,complete,,0.0,,,,
Chamadas_278,DecideTronco_Atender,17.87274489630191,complete,,,Atender,17.87274489630191,,
Chamadas_278,Atendimento,17.87274489630191,start,TroncosAux,0.0,,,,
Chamadas_278,Atendimento,18.63026684275411,complete,TroncosAux,0.0,,,,
Chamadas_278,Discharge,18.63026684275411,complete,,,,,,0.7575219464522007
Chamadas_279,Arrival,17.96196977787807,complete,,0.0,,,,
Chamadas_279,DecideTronco_Atender,17.96196977787807,complete,,,Atender,17.96196977787807,,
Chamadas_279,Atendimento,17.96196977787807,start,TroncosAux,0.0,,,,
Chamadas_279,Atendimento,19.765047374001963,complete,TroncosAux,0.0,,,,
Chamadas_279,Discharge,19.765047374001963,complete,,,,,,1.8030775961238916
Chamadas_28,Arrival,1.6521078352227432,complete,,0.0,,,,
Chamadas_28,DecideTronco_Atender,1.6521078352227432,complete,,,Atender,1.6521078352227432,,
Chamadas_28,Atendimento,1.6521078352227432,start,TroncosAux,0.0,,,,
Chamadas_28,Atendimento,2.0506593033392875,complete,TroncosAux,0.0,,,,
Chamadas_28,Discharge,2.0506593033392875,complete,,,,,,0.3985514681165443
Chamadas_280,Arrival,18.131665337227577,complete,,0.0,,,,
Chamadas_280,DecideTronco_Atender,18.131665337227577,complete,,,Atender,18.131665337227577,,
Chamadas_280,Atendimento,18.131665337227577,start,TroncosAux,0.0,,,,
Chamadas_280,Atendimento,18.449615912057975,complete,TroncosAux,0.0,,,,
Chamadas_280,Discharge,18.449615912057975,complete,,,,,,0.3179505748303981
Chamadas_281,Arrival,18.319649562358833,complete,,0.0,,,,
Chamadas_281,DecideTronco_Atender,18.319649562358833,complete,,,Atender,18.319649562358833,,
Chamadas_281,Atendimento,18.319649562358833,start,TroncosAux,0.0,,,,
Chamadas_281,Atendimento,18.32908780676007,complete,TroncosAux,0.0,,,,
Chamadas_281,Discharge,18.32908780676007,complete,,,,,,0.009438244401238194
Chamadas_282,Arrival,18.387391049122908,complete,,0.0,,,,
Chamadas_282,DecideTronco_Atender,18.387391049122908,complete,,,Atender,18.387391049122908,,
Chamadas_282,Atendimento,18.387391049122908,start,TroncosAux,0.0,,,,
Chamadas_282,Atendimento,20.126533588667144,complete,TroncosAux,0.0,,,,
Chamadas_282,Discharge,20.126533588667144,complete,,,,,,1.7391425395442361
Chamadas_283,Arrival,18.54933780407978,complete,,0.0,,,,
Chamadas_283,DecideTronco_Atender,18.54933780407978,complete,,,Atender,18.54933780407978,,
Chamadas_283,Atendimento,18.54933780407978,start,TroncosAux,0.0,,,,
Chamadas_283,Atendimento,18.888820090840813,complete,TroncosAux,0.0,,,,
Chamadas_283,Discharge,18.888820090840813,complete,,,,,,0.339482286761033
Chamadas_284,Arrival,18.553678795616513,complete,,0.0,,,,
Chamadas_284,DecideTronco_Atender,18.553678795616513,complete,,,Atender,18.553678795616513,,
Chamadas_284,Atendimento,18.553678795616513,start,TroncosAux,0.0,,,,
Chamadas_284,Atendimento,22.73257865457072,complete,TroncosAux,0.0,,,,
Chamadas_284,Discharge,22.73257865457072,complete,,,,,,4.178899858954207
